Path,True Label,Predicted Label,Prediction Probability,Deviation,Error Type
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/3D749D4C3867B03E3E69CE36E93FDA7F6F632C2C04B2E6CD70C757B6930670E9.dgl,6,0,0.9604414701461792,0.4604414701461792,FN
/storage/xiaowei_data/DWFS-Obfuscation/igexin/6B57B724ECFBFC975ADB7B196FA258B6A4F5C13640C2AF27079DF5B030D69673.dgl,3,2,0.4765768349170685,0.02342316508293152,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/0434A534342A0A8BAB762A2231D8C8FB916E07AE4824DB9F5C136273F11327C4.dgl,4,0,0.6372765302658081,0.1372765302658081,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/A2D324DC28F16115C2C02CFD4BF9ABDF1A8872AE0F6C9D830134C4C434B51AFB.dgl,0,7,0.872344434261322,0.372344434261322,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/ED78208A7F5D230D0272D0AD3B7E145F10C0870C31297841FCDF88E34DFB8B67.dgl,4,0,0.6912403106689453,0.1912403106689453,FN
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/B9F478F5F64D9FB7EFCC67A54E5608BB15C6C0CD5101E1E3CC659F138906B445.dgl,7,0,0.9126229286193848,0.41262292861938477,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/77FAA4A20A119D35476D1DC628E32ECC144AEB70DF7471CCBE526718A7FD668F.dgl,0,4,0.9999998807907104,0.49999988079071045,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/17F5C2F556B526EDD555774EC0C31954E88094EFE8A894441B2F5FA4C48A5062.dgl,7,2,0.5963090658187866,0.09630906581878662,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/7731908342746AC0606A4B5487D2DE71A0947E2867CBA7A9A195B38431960E24.dgl,4,0,0.997525155544281,0.497525155544281,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/2C54F79E28544F5A1106596AAFF8CE12B2BBF703A2831A459A6B4C89BEC0D837.dgl,0,4,0.9998891353607178,0.4998891353607178,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/487B9CEF22442A6D9D73981AE4DAEFD6F73E453AE741C0F2C645FFB252A31BFD.dgl,0,4,0.9109826683998108,0.4109826683998108,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/EEC8232812E111EAF54E09298F7091E0F6CE62D64CB7EEE217BB6DFC6214D984.dgl,0,3,0.8498207926750183,0.3498207926750183,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/B3C61F446159103FE7E52A4775B3BBE4D620EB242002A01511826B1BFBFBC768.dgl,0,4,0.9870965480804443,0.48709654808044434,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/09D44B12A6DC3A35F59D6999EADAE7B799883FCB92AEB003BDA3D9B952CE0474.dgl,0,6,0.9307770729064941,0.43077707290649414,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/3F878DE8A0D8AC31D88CF5AE3D360B9E0815FBE0ECCEEB2C1BAA14D0D769D251.dgl,7,0,0.9987748265266418,0.49877482652664185,FN
/storage/xiaowei_data/DWFS-Obfuscation/igexin/9626A15798ED9752F84AC6E8A6D60611E164CE39D591969073D783CF6045459C.dgl,3,4,0.9999947547912598,0.49999475479125977,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/4D9E6EC417343BA38C3070F7F760087A79C52285D8D04837F67B36C16C601F5B.dgl,0,2,0.9940390586853027,0.49403905868530273,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/7FED2E45FE3BCCFDA1EC2DC3FAC3B720919D004B1EEE9EA496885C6BB54BC88F.dgl,4,5,0.9999911785125732,0.49999117851257324,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/8FA3CB25C1A6A4B40A1564030236963E01A369A1C2B752037D4079FEE922ED75.dgl,5,1,0.8978711366653442,0.39787113666534424,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/7DFB296A24353ED72E3A19661386372801E2700AC41F02ACB9B9ECE163239F4B.dgl,6,0,0.5578985214233398,0.057898521423339844,FN
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/BED4266741E3D7A2A3FC5E3170558CF1942798ABD6121124EBEA57E4D7FBD4BB.dgl,2,3,0.9772117137908936,0.47721171379089355,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/2345FA0543EA57A947EA428AB430256B86ED3D460CED838A725A8C5D8E83DAE4.dgl,0,4,0.9756685495376587,0.4756685495376587,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/03BCADCCC8E9F6A8FAFD8B21870A191113EB258456A62DD2C7C8FAC1B845194C.dgl,6,4,0.5147910118103027,0.014791011810302734,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/FC066DA1A6524C0F9F8C7AA5A46948AD83E8634F5414D1FB0A27F483E00C3195.dgl,4,0,0.9968082308769226,0.4968082308769226,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/F21710996D55A5B45453433933EEC23EEC011EEE6ED48A0DA4ACCCBCFE92209F.dgl,6,0,0.5817049145698547,0.08170491456985474,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/F6B6AD38E0FF5B745DB87E07A9BD0386E89AC8FBDCCA4E60BC216DC2DBCC7F5E.dgl,6,1,0.6150587201118469,0.11505872011184692,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/3B0213E279AE1AEE804FAD4DFF3855E8A716A196BC61070CDF3E07CBB18FBF3A.dgl,2,3,0.5902295708656311,0.0902295708656311,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/874AE00FD729A3B18EDA1AA3B6AF41FA516C14FFAF74993D0B937BE804382BFA.dgl,2,0,0.4480980634689331,0.051901936531066895,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/5E5D57B1183967B83BA798CF0B29B1EF184F012978B24CDADC3D75AB5B94AB05.dgl,4,0,0.3535917103290558,0.1464082896709442,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/EE46599A8EE399659AAF5A460AF9CDDB11975E8D4D889F17583415220A0627B8.dgl,6,5,0.9538974165916443,0.4538974165916443,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/DBFB5629B513ABADB00BBEFD4689E732036541AC3605A4F7AC1B6C8F8EA75A80.dgl,4,0,0.676175057888031,0.176175057888031,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/392D4670B079347C6C7A007223C1F22D39821743E6EE41494214031E3C0026FE.dgl,0,4,0.8047450184822083,0.30474501848220825,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/3AB28E0AE897490B095AAC4B4974CFF1F420280AEEB54DA34989DCA6B6F8C033.dgl,5,6,0.8360413908958435,0.3360413908958435,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/F140825198075A980A927A2343FF7EC12F117CBF6547CBFAF431B585441F2450.dgl,6,0,0.9604414701461792,0.4604414701461792,FN
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/6F996E03AF5B9DB4ED099DC6C708E98E6861C31B0709A52D97DA347C50BB3639.dgl,2,7,0.4336562752723694,0.06634372472763062,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/4B4DC65C83DCE87028B79E5CB8CD85AC738EF8AC164AF8D104279FDFA99D7C12.dgl,4,0,0.6542075276374817,0.1542075276374817,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/48C93060ACD91B0DB0920BD6FC1EE4BF183D342713D1B9CEDFEA528AAEE43C0F.dgl,6,0,0.9604414701461792,0.4604414701461792,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/1BA90D155E07A936A378A06584B400BC7FFA9FB65CCAF6362DDAF4EA32D7ABA6.dgl,0,2,0.4783080220222473,0.021691977977752686,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/E96F1BB1C715C026B097548D99A6482A68ABDE7C35394C8CC2AEAF402833C52B.dgl,3,7,0.7704616189002991,0.2704616189002991,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/1A743474011DA29822FC6D7A3B9CBE977CA28087C8CD4E56BA2122E8491E2FDF.dgl,2,3,0.5362103581428528,0.03621035814285278,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/CA57E7C468B96F95F66E75BEC2B1655FA0DABAE27A1E38FECABEF62F256B00FD.dgl,4,1,0.8635590076446533,0.3635590076446533,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/DEBA961BE39CEC49820BFC48DFE1B0203D8ACFBE529045C2FCE4CD613E7F96C8.dgl,0,4,0.9941179752349854,0.49411797523498535,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/14751F9F54CAFE51BF602E75C01A5FA2C9FA01E63F06DB902E5A1B426BC987B6.dgl,6,2,0.9297930598258972,0.4297930598258972,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/AB9498189176E284865C33DED497901D64744ABF9CE947A143C2AB4D9D1A5DAA.dgl,6,7,0.634800910949707,0.13480091094970703,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/35EFBDDD4DB664D32457235417196B4154496F22FEC02DB439A69A54C778B376.dgl,4,1,0.8963290452957153,0.39632904529571533,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/28BD5A37A183856490C80D50A34430733FD6DA2DF3CF0D2B7B6064E33D67861D.dgl,4,1,0.49602386355400085,0.0039761364459991455,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/DE3B3C048A223465DFFFA949D45488F4D88A44C9D94032A304164A08197AB0B1.dgl,4,3,0.7380034327507019,0.2380034327507019,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/A23546739F5D92DA29C13792D2837CC21FE5501DF784D70547B6390510995EB5.dgl,4,0,0.9968082308769226,0.4968082308769226,FN
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/1ED1BB0C8E8DFED15C8FBF586692A363951A6CC83EE8CE3CC63AF0B32774E7A0.dgl,7,4,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/0BDC0A673D916F9370F6D26E95661CD1FDCD451D06D7797B4E05E56D27056252.dgl,4,7,0.6827573776245117,0.18275737762451172,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/1F790B03B324CF2A355B978CFCFB559CDE3AF0C3AA1DEE8BFE6BDB8E25A9F107.dgl,0,4,0.9988793730735779,0.4988793730735779,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/455300462DA04F0E88F2A919C74E596B51BD19205666AB7EC655ADD9F3F67C25.dgl,0,5,0.9667951464653015,0.4667951464653015,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/BD9ED0AEC4833FC707C2694952EB75418A3CA91370ABC705326FF06260CB098A.dgl,2,3,0.7391034364700317,0.23910343647003174,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/5DB0179A7C51AB285355F0D30F22E65D75947C9227DC247ADDD38A72303504EF.dgl,4,0,0.6963043808937073,0.19630438089370728,FN
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/597CC546560237B31ECFF4274C8026A3DB0317648B9A8DD41B899B01BA152182.dgl,7,1,0.4690292477607727,0.030970752239227295,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/9210191E32FFE7F32E974D9B4EEB04D7E300A474DDBC2BB65FFB425513A0AF54.dgl,4,0,0.9932162165641785,0.49321621656417847,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/B3458A792D5BDC0BAA091AA45C6E5884514E4EAB971807D8700D8EDA25AD6BB6.dgl,4,2,0.8776140213012695,0.37761402130126953,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/C275FFAF3B8944636F54210A9A6A8FC584E89017794DF24D5628D68E9504678E.dgl,7,1,0.5448534488677979,0.04485344886779785,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/C5F5B1EE799568BFB4F5AEEA8EF6D02F07F1693D863E83FBB080AB6590BA49A0.dgl,7,0,0.9131604433059692,0.41316044330596924,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/FAD74C9C888A58488B41DB2F09618C987A6AC2FEFFC72F622B1584517EC0D0BA.dgl,6,0,0.9604414701461792,0.4604414701461792,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/54F94B87490804E4C50A96DDF25C65278267517291104E4EC938EAC3051ED36C.dgl,6,1,0.5692976117134094,0.06929761171340942,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/51838CD7E5A5DB586258644D4E38BFE0E6F70E6CA356FBAF0D248F3FA07325B4.dgl,0,7,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/C75E50D4ACD587AEBA7AE5A08322BDD3DC6668AB53EF82FECF289049806514BB.dgl,4,6,0.5135900974273682,0.013590097427368164,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/3991144D84B3A86D6EC1CFA0FE72078D01CDA0B4D9C3C85408D6BFC0127C7963.dgl,6,7,0.5768728256225586,0.0768728256225586,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/9DCB2919C5704B147AAF399ADB05A17BA29A0FBC312706929939515D4518AB5C.dgl,0,4,0.6580687165260315,0.1580687165260315,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/8994064834E50A493E0529B26F42E37CC5A1FEF1BAAF9FD6C3EAAB3B6C6F85B2.dgl,0,5,0.9986231327056885,0.4986231327056885,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/94D0AB948AC38C76CF4A1AA98E54A0F65CDEDCD7BCEA266E9C3F0C71FC12FB83.dgl,0,5,0.9992566704750061,0.4992566704750061,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/51B1471C98705DA2B4FBF3166AEFE401C85CBF94E076E0D932050C732DDCF22E.dgl,0,5,0.9581770300865173,0.45817703008651733,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/D106FA653A5D534B0CBB8E819034CDB5DB3DE5E2733F0B7413B5F7FBB25E8C80.dgl,6,0,0.9604414701461792,0.4604414701461792,FN
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/15BE8F8DECC9AC9BA8666885BBE072F67F55FF77D1FE53735F1A98335A9E8C9F.dgl,5,6,0.5499342083930969,0.049934208393096924,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/039DDF05891DD6261764E39FECDABBF360CFDF07973D2E3026D0A5522753885B.dgl,0,4,0.9973044395446777,0.49730443954467773,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/924081B70E834F2C14F1826CFECD83B49C2498CE05D48FB4E623294780208E97.dgl,0,7,0.3276478350162506,0.1723521649837494,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/1D7272C51706BEB14F36ED13FEA117DDCD9F7901249C33ADA2419137262EFD0E.dgl,6,0,0.6138347387313843,0.11383473873138428,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/968870A3B038CCD49D6F4CA8937CD5A20275C9B4C1BB62E11A72FA329D220804.dgl,4,0,0.8582221269607544,0.3582221269607544,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/48D0139BC4DE52B444E29ED32AAD10F72139DBD794C38D8985D516037C23B5D2.dgl,0,3,0.5948452949523926,0.09484529495239258,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/3FE6424C978306E07CE66B7CE6F040F856291054C300B2D7055C60B566DC0E54.dgl,3,7,0.9131826162338257,0.4131826162338257,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/66380BBE1C01B090CAF905E3D420059E9B0A39578DFB21F5268B27A7095BC699.dgl,0,4,0.992399275302887,0.49239927530288696,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/C3B7403BADABB259301A1B6F2D355A5B0551EF63AFDDCE136E1BA18FF1F3E803.dgl,7,4,0.9998087286949158,0.49980872869491577,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/FBE954578D0299AB4B53068FC9804C6E979693F692AA456EE94F895728F726EC.dgl,7,3,0.9999804496765137,0.49998044967651367,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/4E3E501236FF07FB897F446BAF794D1021F0F88834C41FEC8B64DAE7FF12B754.dgl,6,5,0.6063174605369568,0.10631746053695679,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/C56C836CB1A6B036CF122DD1E36997A9C8D9CDB4921F2BEAA7461CBA6978950C.dgl,6,0,0.7169788479804993,0.21697884798049927,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/111A9F4268D63A895387B09E36CA0416E43FEC0C2DD6875858FDE91FA2EE8A9C.dgl,4,0,0.7738856077194214,0.2738856077194214,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/4177D84946DD8C7C41B382DEAD7208BB0216ADF4C1CE0751E1A91FDC6FB73B59.dgl,4,5,0.8017220497131348,0.30172204971313477,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/ED02CCE98E86CC5BD7E013031A9D8592C4B8CCEB3AB761C9F7F0E778F0104A22.dgl,0,4,0.6039517521858215,0.10395175218582153,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/37BD2A82336BAFD6D316F18D46A2B01CE0EA3DC1674D63E84A2C62EAECF31E0A.dgl,7,0,0.9995810389518738,0.4995810389518738,FN
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/4D8B34B69136592CB2429101FCC22312893DE6535BB78E48D67A49202DEC90CC.dgl,7,1,0.8032374382019043,0.3032374382019043,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/84FC118C8986202B5D5950F19DAC22213D8C147A7220F0A50AC13373F8697DAE.dgl,4,1,0.6635968089103699,0.16359680891036987,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/1BF0A3783D30D5AF1E1ED9C2FD2AFB4B9240A3919795D61CEB622CFAA4F42074.dgl,6,0,0.41274091601371765,0.08725908398628235,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/9A67EFC340268F83EEF430B7DE0719469D0F1911776E76A813428D6D834CD5A5.dgl,0,7,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/65C2C14CC8B6D5ECDA14D32683A8D1FC76616E434D2A8AE380333BA07944204E.dgl,3,7,0.91326504945755,0.41326504945755005,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/059BD94BE091CB3E44B66F50BCF0ECE9BE1A57AA4F5F03B478B32EF91DBD6D45.dgl,6,0,0.9562840461730957,0.4562840461730957,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/26AECFD4F309C7C8D80C071593E781239742F64BCE4A35C19052318B903E315D.dgl,6,0,0.45376884937286377,0.04623115062713623,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/686C8DBC3A7D3DE603644EDFD333AEFE5B0BE663AB5A30720D188BD30AF89C3C.dgl,4,1,0.9991227984428406,0.4991227984428406,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/3D793FDD04C28B1A2541EF0948B758C61D4028F5743CAC9B343827514AC77E2D.dgl,6,0,0.552221953868866,0.05222195386886597,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/88A2735335702BC36CC32F74C0C774B478D1F184C90997F81F7A897210B9DC21.dgl,4,0,0.7039397954940796,0.2039397954940796,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/8495065F79366884AE9DF6C85BF53309992868A09E33078441CC206B2DFCFB70.dgl,4,0,0.7942405939102173,0.2942405939102173,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/C21B660409F3B6BE89A0F8B4EAD9FC2085ADA229798CB53F023844D04C9E1AB4.dgl,6,0,0.9604414701461792,0.4604414701461792,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/CFC917A796E8A50493F908F75D15E53B099F4C8C1F126B7BDAB3980F096926D8.dgl,4,0,0.520642876625061,0.020642876625061035,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/B0C90991612DE9712B066AD0E849D138EC63EDC8768BB8D57EFB0E403308B823.dgl,0,4,0.9843846559524536,0.4843846559524536,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/66CA90260B895426A88D783A0D6ACE8F0559A60B958850C9925A4930902DBF50.dgl,0,3,0.9770680665969849,0.47706806659698486,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/6D70D921D9D493472A4FF115D45A75B633AEC9D67BD3F26C94DDCD988C67A2C0.dgl,0,4,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/57E31B2C907A7387B24F787082A5294D3E900C2C6EF1DCACF6EB789D1485F031.dgl,0,4,0.5972602963447571,0.09726029634475708,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/E595F16CFF0D767866DB0F0C1BC609DE4DC942C5C9442C2E6402B83956DB2A46.dgl,6,5,0.9332131147384644,0.43321311473846436,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/977EE7F120AC336BD23EEDEDFE78A583E26F78C70331D3204DB62B5E120CE181.dgl,4,1,0.9854624271392822,0.4854624271392822,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/44E77FD9EC92944E25C0DD3CA695E95D89EE43A5F9D8091FF3D0D04F51166333.dgl,0,1,0.9987910389900208,0.49879103899002075,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/10E20D8EE8C097BDA0C865707216FC32393E375BD58FEAF428A0FC238BC1E6DC.dgl,0,1,0.9994675517082214,0.49946755170822144,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/75461D18662F6D22FA0611EA39D6C5C171AA43D62CD4F39E209FDDEDDFE5286C.dgl,7,0,0.9352720975875854,0.43527209758758545,FN
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/971B373871C3C00A508BBC2AD86FC04F2BEA63E5A05AAE31DEF9ACAEFC99BAE8.dgl,7,0,0.9559940695762634,0.4559940695762634,FN
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/74D01D42B619D38135DB5BBAA06D180CC683F36D3F5DE9DDCECAE3C792C5C11F.dgl,7,0,1.0,0.5,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/EBDFFF9AD18463417E06B019AF462F41BB4BFA72917DF8BA59099D9DCFAD240A.dgl,4,1,0.8113107085227966,0.31131070852279663,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/CF47C59BCA1651B3B4096C52669189E5384322B972994A07A28F780FA2067654.dgl,4,0,0.7709846496582031,0.2709846496582031,FN
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/FFBDD3102FA21B781CB183890B3F06C97AC5C2AA7C6F79D912727E076D864939.dgl,2,3,0.8644811511039734,0.3644811511039734,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/83F4A1A7EE0C36F0E67AFE09E21D4FB822548578FF1561B54B329280F507E3B2.dgl,3,0,0.9469667077064514,0.4469667077064514,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/0E81851434498AAE5387591A7BC55943D2C8C57A03464280BCD9DA429015897F.dgl,4,3,0.8951847553253174,0.3951847553253174,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/F0A0E3B7595E835AB9E47FBE752CAF017FE785B6A3324555F6C1336A89FAC6B8.dgl,0,5,0.590742290019989,0.09074229001998901,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/5C804FACB7F8521C48023A9AC527AA18860E53C6D54664E999C7A458BF679B2E.dgl,0,2,0.9587340950965881,0.45873409509658813,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/E821A00628C7759359DEDCE5FF25D6B3CB3A138E8DC573AA2EA6899DFFB173DC.dgl,4,3,0.7380034327507019,0.2380034327507019,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/C5FA44AE721C246152F33484946BA83396605A6778494ABC489B0C78C8C8823E.dgl,6,5,0.6746654510498047,0.1746654510498047,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/AA156F3A5695A0D72898646E1CBFC92442D798F3BE1AAF21A1C917AB777E423C.dgl,4,7,0.9583192467689514,0.4583192467689514,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/BDFF84B5CFE101197905F455B3096DD954BC44FF8DE34435416CDE47BCC66A64.dgl,6,0,0.622360110282898,0.12236011028289795,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/292C84AC837DCECC28F7B684C31B8A38AA2D8DFCA0BC39CE691AF5DA20045724.dgl,4,2,0.37190693616867065,0.12809306383132935,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/477D349BAFF516C1F44CFD2F6E412A26EB887C119BAA95A0A3EFAC539785158C.dgl,4,1,0.9994345307350159,0.49943453073501587,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/2D28CC799B0856CCDB5829888A7A089C13CF33F499C1C779FB318BCBBBBF2C3F.dgl,4,7,0.7339097857475281,0.23390978574752808,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/B00F859796F9DEC64570A94F5FD0D15E7AE460D5AA4A3690214B7F2B85105C30.dgl,4,0,0.6239006519317627,0.1239006519317627,FN
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/7B00A1FFB7CD2F9959D227CD17F41756A3D6878AD00EAAED98AA33D2BF23C620.dgl,7,6,0.9071095585823059,0.4071095585823059,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/457B55BD5F7D956B02B6CFA2D1FFA510E2E08F4542661396CE616817F5C2368A.dgl,4,6,0.30957353115081787,0.19042646884918213,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/45022161671EA6AF5BB67CB788599ECFC8CCFF6250F7FCCB71DE67CD5F6E9AE8.dgl,0,4,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/A44EF5973952ED56C01563CCDF3E7959F753FDEE683A35791F2C98BEB61169B7.dgl,4,0,0.9698333144187927,0.4698333144187927,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/09A0E8427133FD9F23A87CAD1E08B2954B967D926E95545BB12A7C1073CD5A0A.dgl,4,6,0.9723000526428223,0.47230005264282227,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/A18B2D2446266D5940ACF97EC002DBB904772EB1F7411B07D6CDD38F33286B93.dgl,7,1,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/1695F052FEDCCE16DD82F1BB339A74033C42F63721CB0051B491A7D88D45B366.dgl,0,3,0.9863177537918091,0.4863177537918091,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/593F19AB3D26C53CB18B920E2B0500808653AB752669EE7121E12C658A5ED994.dgl,6,0,0.9564040899276733,0.45640408992767334,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/5EF17941C12C3146AACF7A16C414C1494C9DD50C66E61A821667939AE835ADC1.dgl,6,5,0.529567539691925,0.02956753969192505,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/D725517AB17E1901AF1649E4E26A426982A28046756F0A6B639EFE02DF6E71EE.dgl,0,5,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/A5F50B06B5E76FB1DBEA9316F1A67C9C160FA9B374384739EF9626D02A70D078.dgl,7,4,0.7493137121200562,0.24931371212005615,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/F227B85CA181ABC59BA7554776ABD1868FA1429036BFEFAB0D869A7876B6BB7A.dgl,4,5,0.7002166509628296,0.2002166509628296,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/04C4D18A1387D4AF218DB05B8FE3EAD025904CD90EA00A927B24E95821ED1A28.dgl,0,5,0.9988030195236206,0.4988030195236206,FP
