Path,True Label,Predicted Label,Prediction Probability,Deviation,Error Type
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/7D68E96EFBA3C6F79A77764F638C2510F4C20FD1021D2D1E42099F4047D0EB7E.dgl,7,4,0.9998528957366943,0.49985289573669434,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/70F9713DB4EB8BE76767F7115057A6835E431FD8F4CC959EB57F7D873C7F1202.dgl,3,2,0.5197557210922241,0.01975572109222412,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/F40FF19AA27AA2EB9546080B4F34C6C4E22E43316CD5EC37D6BB59B05F9EF444.dgl,2,3,0.8931388258934021,0.3931388258934021,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/109A7C4A2F72B526E49B75B10F1D4F21233F9A94FFC67B51A1388F73FA789892.dgl,6,4,0.943374752998352,0.44337475299835205,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/1142F7DA6BC12FEF209B10BF4BCCF6F83BC1B1FC12B580C0B614DC3BF4DB45A9.dgl,4,6,0.5670007467269897,0.06700074672698975,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/6F80F681367197E9B28D83759084D659643FAF1F91C2FD34C014245CC12AE89D.dgl,2,6,0.3299204111099243,0.17007958889007568,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/E595F16CFF0D767866DB0F0C1BC609DE4DC942C5C9442C2E6402B83956DB2A46.dgl,6,5,0.614721417427063,0.11472141742706299,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/10CEA5D8CE925EC1073451D002CB241963DF8A44D56E9BFEFA9859B545FC6AFC.dgl,0,4,0.6234109997749329,0.12341099977493286,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/F114051286192D2CE9206152EA302E6C882BE875484DD36FA5B94DDFAF70A927.dgl,7,6,0.6944539546966553,0.19445395469665527,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/064788887373F2C7F13E8FE461B897FC272E28DC7626A97488536A2FA8FAA918.dgl,5,6,0.3968217074871063,0.10317829251289368,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/573729B6CA436CF3AC67793A61FAE5383A7AAB078FCC5D1F150CF8506ABE4677.dgl,6,2,0.8924885392189026,0.3924885392189026,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/8AE9508EB692F615BD79E5D3AB642369F801C4E4452C8771FF2C74CB5BDA402E.dgl,4,0,0.493541419506073,0.006458580493927002,FN
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/38FD182C7805C5DCB12282B9AC8804C3D91DF19B0BA27AB79A707D82BB40C6DF.dgl,7,6,0.5134243369102478,0.013424336910247803,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/A1B7FA04EF4E4A95A4A0EC667D9FA6DBC46B23298633E4BD5CDDF3E8A357DE68.dgl,0,4,0.9470958709716797,0.4470958709716797,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/83F4A1A7EE0C36F0E67AFE09E21D4FB822548578FF1561B54B329280F507E3B2.dgl,3,2,0.9690886735916138,0.46908867359161377,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/CF1CAA557D3CFF53280AD5F7AA3E00911B80E677900B809CFE5A82977826F09E.dgl,3,2,0.4554506242275238,0.044549375772476196,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/3991144D84B3A86D6EC1CFA0FE72078D01CDA0B4D9C3C85408D6BFC0127C7963.dgl,6,4,0.8477111458778381,0.34771114587783813,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/BB311F11E805FF53C7EB0D5E34D357FA7E76E91CFAD23C3C13B5FC3B502D8D37.dgl,0,4,0.6878650784492493,0.18786507844924927,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/6A013C239930DBF1BD9A82E536AB685D26A5D0C6DB87A90B847B5EF3A93A3540.dgl,0,4,0.33056947588920593,0.16943052411079407,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/EC2130AFA9BE76FC4CA6A91564E3B89C13BA5ED560C5AEC53DEBA64AE69F365B.dgl,5,4,0.292044460773468,0.20795553922653198,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/5F123AEDFF01E93834352BA04153E94E003AADF3F6C9455431BCA261AC885FD1.dgl,0,4,0.6135729551315308,0.11357295513153076,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/980237C859D34DE84DE19BF710D2FB5FB9AEC9DDCFEEFFC54722F89C5BB13B12.dgl,6,5,0.8776522278785706,0.37765222787857056,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/FCFA9E250D84EF6B66586E2750A33EC9C33F2C3CE3C5F50E6372D5682302245E.dgl,5,6,0.31225457787513733,0.18774542212486267,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/6F2F2B7377C8379C7160B6BE26DD405BFB4EECAAB595D6AA7F8EC742342C88C6.dgl,0,4,0.9999959468841553,0.4999959468841553,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/8D3DB7B5A6A51934901C73A0F411676150029AA95B72AC7B8157745546C6EC47.dgl,6,4,0.6943577527999878,0.1943577527999878,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/0A179C98F513C5FA35499BCD5297639652F679873E4695030C0E3D78446537D5.dgl,3,2,0.5297088623046875,0.0297088623046875,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/C13137AD0E4044454F0C49D8EA115731ACF935ACDE314BAD6C04412B0F8C5F16.dgl,2,3,0.30515366792678833,0.19484633207321167,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/292C84AC837DCECC28F7B684C31B8A38AA2D8DFCA0BC39CE691AF5DA20045724.dgl,4,1,0.4222736656665802,0.0777263343334198,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/E97D50BCC42B916543C9FF48B1ADD582951135D8237FA5A4C320F90A9ADE7C14.dgl,3,7,0.5665885210037231,0.06658852100372314,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/8D148DD7E1D32EFF09EFFBBD3567D501608723EAA631387C779289EDE9DEB122.dgl,2,4,0.7111027836799622,0.21110278367996216,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/D2BCF4A50A99C9B7FB678CA30D0D7EFEAFFC1AA1B8F5B701BE744698EFA86AF7.dgl,3,2,0.5916278958320618,0.09162789583206177,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/8994064834E50A493E0529B26F42E37CC5A1FEF1BAAF9FD6C3EAAB3B6C6F85B2.dgl,0,5,0.9967584013938904,0.4967584013938904,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/520AD5BBD22C67EACF6B1F4D50988DD411AF7F1C7B1FB8D04501EDE7B82D446B.dgl,6,4,0.9087796807289124,0.40877968072891235,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/C4A683623F8ADA8BDA51F9943C980D2FF65E72CDD70EF8076D3924668B14A1F6.dgl,3,1,0.9779254198074341,0.4779254198074341,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/AC1324AFDFB24C6133319EF7E3C85DC9F629700F2E47B0A3DA53B5F08BF66715.dgl,0,4,0.5408456325531006,0.040845632553100586,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/1F882C2308D4BCB3405333FA073E7C0616E662A245A4653C512D7534A57DCDB2.dgl,4,1,0.7129127979278564,0.21291279792785645,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/D34235ED3C3AA098048EE384795280031D263CC900AADFBE9C2E6583961CD64E.dgl,6,5,0.45841407775878906,0.04158592224121094,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/F558373EFC4A086374C3D5F67188B49F78CB40359A596180417E17A9AB1468BF.dgl,3,4,0.7617266774177551,0.2617266774177551,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/4B5F722FA8094BE5D7DBFD4E16B35ED83A1E622D3B8FD48531A17FB96B9DFC10.dgl,6,5,0.6706943511962891,0.17069435119628906,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/FC523F62A786070035A28DD1B45920E68A2978F732A351C0DDAC11752C6440F6.dgl,3,2,0.6219473481178284,0.12194734811782837,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/05962413E6F16CA6F0007ADF728C1B0D571B1EA059350BD1BC7F7445EB1D9083.dgl,3,2,0.5011394023895264,0.0011394023895263672,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/91D6ED2E183B319B9F0C279467D9925F07697F0277AEE657289515C6D181AE23.dgl,0,4,0.48210862278938293,0.017891377210617065,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/FBE954578D0299AB4B53068FC9804C6E979693F692AA456EE94F895728F726EC.dgl,7,2,0.43356308341026306,0.06643691658973694,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/73923C771EBB3EDE1DD9ABA8D0EA6DDDFDC0543CD3A5160FCCA9B67EFF320353.dgl,4,1,0.6895155906677246,0.1895155906677246,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/244D505E59CB3A529A0FB427EE519138D47CC294C5ED2BEBE625DC6D0D0E32D1.dgl,2,4,0.8256312012672424,0.32563120126724243,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/4662070D1B6CF31E10D0BBAC3C67B0DB223579EDDFE86C87BB2DE7998257A2FD.dgl,7,4,0.44464996457099915,0.055350035429000854,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/DF0EFF18ACE0980B6E7ED2467ED230BA3A2A65AC7D2E6EBD45ACF5EA4B137D00.dgl,2,3,0.678414523601532,0.17841452360153198,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/572BB4519EAD28B86BA122A128986522F17EEC80BAFF1771F57752CA6DA9B7AE.dgl,7,0,0.637017548084259,0.13701754808425903,FN
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/A18B2D2446266D5940ACF97EC002DBB904772EB1F7411B07D6CDD38F33286B93.dgl,7,1,0.9999963045120239,0.4999963045120239,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/392D4670B079347C6C7A007223C1F22D39821743E6EE41494214031E3C0026FE.dgl,0,7,0.7834969758987427,0.2834969758987427,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/96F56D28FB8E6B1C518EEF12119F80B075A84965C6CA984ACF7D7FD3D87CA9A1.dgl,0,4,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/C09B82B9B339678659A0A5A7BA3E66D14E72DB7A3F21694F90E63B2AA7CF4BA1.dgl,5,0,0.9696100950241089,0.4696100950241089,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/65AC73750096E3F13DED6970264AD1AA09EA6C4621E71FE3EB96A252D79ADF9E.dgl,0,4,0.6397879719734192,0.1397879719734192,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/2345FA0543EA57A947EA428AB430256B86ED3D460CED838A725A8C5D8E83DAE4.dgl,0,4,0.9668568968772888,0.4668568968772888,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/EFC1BBA99D0E90D5DF186538A18709C21EC4E215F82143CAE5F998574CDA8582.dgl,4,5,0.2925065755844116,0.20749342441558838,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/88A2735335702BC36CC32F74C0C774B478D1F184C90997F81F7A897210B9DC21.dgl,4,7,0.4130636155605316,0.08693638443946838,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/FF2A46536DC0F87AD0FF74D28876F79506E6EA5A82327969DC50D7DE07D25D73.dgl,7,3,0.8805742263793945,0.38057422637939453,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/8D46F7BC180DBD1E12F59C3D7265F60BD6FF7F3F9B77E49C5BDCB7ECF2BA8D8F.dgl,7,2,0.7559729814529419,0.2559729814529419,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/B6AF15DA3041C43A32B8DCBEA6D3144F2DB4C4668838EEDC537C03A86A32F01C.dgl,4,0,0.5016440153121948,0.0016440153121948242,FN
/storage/xiaowei_data/DWFS-Obfuscation/igexin/CAC704E397A8D0C6CF0AA0E7FDABF1727BB798BA0B69028F6355CEBFA2FC1873.dgl,3,0,0.7096460461616516,0.2096460461616516,FN
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/21B640A2D9572ECCBD4E30A702951981E3D5BB70E4802C3D6296964B73D5D3B0.dgl,5,6,0.8440741300582886,0.3440741300582886,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/D9C2C88E5131C7ABDDD359137AE1F7AEC1A08E68D00AC95DBD18C34C30DB3EBE.dgl,3,2,0.4604538083076477,0.039546191692352295,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/748ADCC45B536F193D22F6ADDE10381D2D0C10E87DDA6428B8CB38273675054E.dgl,4,2,0.6749606728553772,0.1749606728553772,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/56DCFBC0E5F80EF4957F4397EBF23D6D1A63C308B9F02E0506C5BC2A1A2C388B.dgl,4,0,0.7654771208763123,0.26547712087631226,FN
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/2D70B834BCFB02D7E08F3FEB4A0362F88F003274294441654DE1DC3B79E75910.dgl,2,6,0.8891118168830872,0.38911181688308716,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/CAE8C36AC159E6CCFA10E91203D3A538B1C7206CB64260C895B86042384BD92A.dgl,4,6,0.6288583278656006,0.12885832786560059,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/7E051E3631AB75FB72DA7FC4CC99B390DE9C8FAD270D232D85274E50C47AE676.dgl,4,7,0.5687044262886047,0.06870442628860474,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/D3D5BF359024867A4B66A95B0E2CC970E66E0A6E88A4F671C23D17F30AB56A8F.dgl,4,6,0.6206648945808411,0.12066489458084106,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/EED06B11397134A24BE9570B675765C88D1646C2C3E05B0A8F85587DAAA8198F.dgl,7,4,0.7296631932258606,0.2296631932258606,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/EE46599A8EE399659AAF5A460AF9CDDB11975E8D4D889F17583415220A0627B8.dgl,6,5,0.7419338226318359,0.24193382263183594,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/1BF0A3783D30D5AF1E1ED9C2FD2AFB4B9240A3919795D61CEB622CFAA4F42074.dgl,6,2,0.5548391938209534,0.05483919382095337,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/9F7DDA2B1B7C7B4BD20EAD1FFA75D4CA60F311F85919785FF8DAD0A598BE69AD.dgl,4,2,0.4928908050060272,0.007109194993972778,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/737DB8A448DCD3B1D152881E1C40AD02B84818F3C2E95358877EF8BEA3F9AC6C.dgl,0,4,0.9996169805526733,0.49961698055267334,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/3C13243FD7E028863616AF8A313E30B31EC4B44CABEDCCFE7AA9B8BF46127C00.dgl,0,4,0.8036319613456726,0.3036319613456726,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/6E5A3A2AE8F82ED2E7A9F15559FB9D2DC6C4569B08C4B3B506B40E1D6E32D1C4.dgl,4,0,0.9437414407730103,0.44374144077301025,FN
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/9F561393E97ED784DA398A00A9FE18B9D3EFD334674F2C08B55E0583FAF4EEB2.dgl,2,6,0.48856738209724426,0.011432617902755737,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/1EDD77253F4E58E9C6FAFEEC545C1D4282C81A77051AC20964FC43F55E58417B.dgl,7,4,0.8035649061203003,0.3035649061203003,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/58006A3944C29F807F116876394C2EA882C49C523882B3D5F6F8106EA44919FF.dgl,4,0,0.6756047010421753,0.1756047010421753,FN
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/15BE8F8DECC9AC9BA8666885BBE072F67F55FF77D1FE53735F1A98335A9E8C9F.dgl,5,4,0.76230788230896,0.26230788230895996,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/370446725B4D1BE78C82FAB80633F5594EFD515CB9E73A06954F3ED5156A8FE2.dgl,0,5,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/3549795D0C0ACA987C337A9E50144B22C995506BDB66B11CB49AF62036BFF127.dgl,3,0,0.5220237374305725,0.02202373743057251,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/A686924DEE0F25800C70C6088FCB754CD879C636E70D915F724C8A441924BFF7.dgl,4,6,0.5510571002960205,0.05105710029602051,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/968870A3B038CCD49D6F4CA8937CD5A20275C9B4C1BB62E11A72FA329D220804.dgl,4,0,0.9135836362838745,0.4135836362838745,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/4E3E501236FF07FB897F446BAF794D1021F0F88834C41FEC8B64DAE7FF12B754.dgl,6,0,0.42944276332855225,0.07055723667144775,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/916B5020A752F9A6FBBD28455992CA091D3FB4489903E25E6B3E227FEECB0E99.dgl,4,0,0.5582959651947021,0.05829596519470215,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/F6983DF88346CC1D579B024FF2267257DF141275B6EA44CF892010194A07A7E1.dgl,4,0,0.8395779728889465,0.33957797288894653,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/5E5D57B1183967B83BA798CF0B29B1EF184F012978B24CDADC3D75AB5B94AB05.dgl,4,0,0.6156336665153503,0.11563366651535034,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/AEFCE5B09368A31D45C88B960A0337A380B822086F5C0D373BB3BF7244E65359.dgl,4,6,0.6044908761978149,0.10449087619781494,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/6C0D5C7737A4603F1D9696259F13FED746F1B7890C091CCC12B25AF3541B4512.dgl,4,0,0.9891241788864136,0.4891241788864136,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/D649E4DC0930E18B114CD9B25BEB0BE785BF284B7B8258AE4B11DB4992604A4E.dgl,4,0,0.5256227254867554,0.02562272548675537,FN
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/7B00A1FFB7CD2F9959D227CD17F41756A3D6878AD00EAAED98AA33D2BF23C620.dgl,7,5,0.5130882263183594,0.013088226318359375,FP
/storage/xiaowei_data/DWFS-Obfuscation/artemis/9BD7AD506534CA73DE54EA34F05313F9B21B75042444BCEE15D79B6B57E839D4.dgl,1,0,0.9560434222221375,0.45604342222213745,FN
/storage/xiaowei_data/DWFS-Obfuscation/igexin/164FE5E8969E10AD01C7F134722B8AE49316C3DC7771238B6D71177B30D1EC03.dgl,3,4,0.7615968585014343,0.2615968585014343,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/475DF640AB87291BFFB48BF18A56F785DB647ECF0260E0AA71B0908D6C1E9D43.dgl,3,2,0.6569129824638367,0.15691298246383667,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/996156B06107D6F86A4B27402462373F71E797804E3830A4B194A2AA7F5F494E.dgl,0,7,0.9996737241744995,0.4996737241744995,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/44A2B0512CAE164FB5D7A35187D481B80150F8890C1691C8C4F88455191FA517.dgl,7,6,0.4840642511844635,0.0159357488155365,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/B00564AB977DD6624D7AB83690BDA36E7C09B6D0D6FBCE937C0FDDB71AEC271D.dgl,0,5,0.6924043893814087,0.1924043893814087,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/F58F05C18138F978F2259418A7FA059E48BA15E786BAB336545DB8DE012A5464.dgl,4,0,0.33822572231292725,0.16177427768707275,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/4371EE11E2C96B152AD71CA6DA25B4A2966072412B54113B6D9D79230239A577.dgl,4,0,0.9920600652694702,0.4920600652694702,FN
/storage/xiaowei_data/DWFS-Obfuscation/artemis/0AF10A86F6A3EADA66262A9483C4B60A9DA68D49C1AF24DD625905451A23F314.dgl,1,6,0.5534824132919312,0.05348241329193115,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/8661895A67645A0C7435086F76FA635A7DB3F923FB167A9AAD06B936F8FB5975.dgl,0,6,0.6699656844139099,0.1699656844139099,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/44620D5F47F36CD9AFF7B65DB6F68B9B53CD3A63D406898E9C843ABF31E7667E.dgl,0,3,0.9999998807907104,0.49999988079071045,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/D91C2E0B91EF78C60B7DC5B3B848122BBEDB0C13CA6B03612BFC74D379F180A8.dgl,3,4,0.4977402687072754,0.0022597312927246094,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/68598767EDF23F294EABE7324072760F0AAC8F9D9F96E0531A1C2694947E5E89.dgl,4,1,0.6013524532318115,0.10135245323181152,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/431DAA11CF737E64145479AEE38B98F5C2F8E5E2A5BEDCF1F7DA7820CD672F30.dgl,7,0,0.5963691473007202,0.09636914730072021,FN
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/17F5C2F556B526EDD555774EC0C31954E88094EFE8A894441B2F5FA4C48A5062.dgl,7,2,0.8936639428138733,0.3936639428138733,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/97FBCF37D2DD999FE1D14548075704214214E5C6EBA5F10BEFC9317ABCA05F66.dgl,7,6,0.5511523485183716,0.05115234851837158,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/F800C701EC77E973F9486BA4E4A6ACECE590F6F566AAEB9EBD9BC90C14ECB90D.dgl,3,0,0.5369605422019958,0.03696054220199585,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/2275F9EBB3762A5420084B430C7FB892275CE3C05C7E546659F0D9E4FB4D95A2.dgl,0,6,0.7398399710655212,0.23983997106552124,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/CDEE0C56FF25BC07F401459BDE61BD862685CF82C811AD5878DD868EC2B57729.dgl,0,4,0.552726686000824,0.052726686000823975,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/EA4085A64068301175916E485542377222191D9EE63C1E5372EE6096F255E3D6.dgl,4,2,0.7880153656005859,0.28801536560058594,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/D2904458019B074F4A9CB7EF7514F5478B525D76970D396D0249086A290D7F94.dgl,0,4,0.9122125506401062,0.4122125506401062,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/336CF5BD75370F921DC3D6F4D436E725D22A2B01D6A6728A4FEF5A535D106744.dgl,4,6,0.7157514095306396,0.21575140953063965,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/BE9AE63D05F1DB0CF875FA4F8B5E17D89269A24DFAD962832D9AA9EA7E9E521D.dgl,6,5,0.7010656595230103,0.20106565952301025,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/0E29682A486038ED5D92BA47D93EF06E78EFA290A9872114456F59ED712F64F9.dgl,3,0,0.8515841364860535,0.35158413648605347,FN
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/A17069A435BC1E74298FC449C934B01087D79751CCE9520F944278140521E9BB.dgl,2,6,0.558761715888977,0.05876171588897705,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/EB9545A471AF7878390AA09175132F36F57A373BB7ADCCD07B056BF99372A833.dgl,4,0,0.9060158729553223,0.40601587295532227,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/5DB0179A7C51AB285355F0D30F22E65D75947C9227DC247ADDD38A72303504EF.dgl,4,0,0.9727849960327148,0.47278499603271484,FN
/storage/xiaowei_data/DWFS-Obfuscation/igexin/6D98C06093B7EA10ACA3C2B32C97E99ACCF54903B006030160CFC6325B3CD9AE.dgl,3,2,0.6593117713928223,0.15931177139282227,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/C3B7403BADABB259301A1B6F2D355A5B0551EF63AFDDCE136E1BA18FF1F3E803.dgl,7,4,0.5638881921768188,0.06388819217681885,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/1A1C3E3074AC2988D599A3278400479C80D0F9D871AF7D831ABBF1800AE8B484.dgl,2,6,0.5979047417640686,0.0979047417640686,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/FC066DA1A6524C0F9F8C7AA5A46948AD83E8634F5414D1FB0A27F483E00C3195.dgl,4,0,0.8417919874191284,0.3417919874191284,FN
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/74D01D42B619D38135DB5BBAA06D180CC683F36D3F5DE9DDCECAE3C792C5C11F.dgl,7,0,0.9218796491622925,0.4218796491622925,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/53DFC7C7131F4014CCF6F0B9CC5A61F72D6C66DCE6E2F7F84F74100A9D4AD08C.dgl,4,1,0.6007398366928101,0.10073983669281006,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/CEF42BDA37C8C8FD13E44FA72413D108B23D3642755DD638A71BAE158B2489FA.dgl,3,0,0.7112307548522949,0.21123075485229492,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/63C59B9B38DB109C70C72440C3790C98452677E3AB87573C3B432D9A2493DBD2.dgl,4,0,0.9602696895599365,0.4602696895599365,FN
/storage/xiaowei_data/DWFS-Obfuscation/igexin/BE778B66941C8F7D1005A6DE678D6B70AB6DF7DB2EEC2C442221DC181FB9874A.dgl,3,2,0.8177208304405212,0.31772083044052124,FP
/storage/xiaowei_data/DWFS-Obfuscation/igexin/A66580881FF4E306F36A99D5897A043097F0C88BA77812856EE3AD7A38DAB3EF.dgl,3,2,0.7831881046295166,0.2831881046295166,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/C7ECEF0538C7C7D4C4F5FC36258FE8C80EF393E606C903266205523A12C22D30.dgl,6,7,0.938612699508667,0.438612699508667,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/66DC7566DA509F68ECAA863CA3A613381EB448F5C072B40BBC482B2841D5D3AE.dgl,0,2,0.5472056269645691,0.04720562696456909,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/A5F50B06B5E76FB1DBEA9316F1A67C9C160FA9B374384739EF9626D02A70D078.dgl,7,0,0.5632174611091614,0.06321746110916138,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/34DE90F2DB747C79EE0D47ACE79A2FF744104939CE9493265A4AB4E8EA5C202A.dgl,4,0,0.6539208889007568,0.15392088890075684,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/C57693B4013328BC22F2DA540B8378AF65E7BD0477C4821DAE9918075175D689.dgl,6,4,0.2925094962120056,0.20749050378799438,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/05C3E1AF4112A8A39C5E7A3A5C0427DD8038682942C85D9B4EE32C1F7352EE88.dgl,4,0,0.9518081545829773,0.4518081545829773,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/4A43283B37D5D4B2AE7DB01D3ADF1FBE4D61C4AB741B767279EFFA8452A50A17.dgl,6,2,0.5349175333976746,0.03491753339767456,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/AFE1B26C297EF1DC5CFF72FA3CBB3102773F407BBA73310581459A935CD0B600.dgl,4,2,0.9734034538269043,0.4734034538269043,FP
